Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
35.34698,Right,Wrist,0.07101088,-0.2605334,0.4941186,-0.8989142,0.07763024,-0.2761579,0.3311559
35.34698,Right,Right_IndexProximal,0.03661133,-0.194402,0.5488397,0.8674462,0.2415784,-0.4020902,-0.1658339
35.34698,Right,Right_IndexIntermediate,0.02650089,-0.1650923,0.5658951,-0.84465,-0.2525618,0.4051958,0.2420656
35.34698,Right,Right_IndexDistal,0.02127493,-0.1479678,0.5798091,0.815275,0.2478968,-0.4150755,-0.3187273
35.34698,Right,Right_IndexDistalEnd,0.01783865,-0.1313826,0.5976624,0.815275,0.2478968,-0.4150755,-0.3187273
35.34698,Right,Right_MiddleProximal,0.05490184,-0.1869947,0.54212,0.8990139,0.0959059,-0.3891845,-0.1763865
35.34698,Right,Right_MiddleIntermediate,0.05349365,-0.1501729,0.5578111,-0.8951442,-0.09549072,0.3868435,0.1998779
35.34698,Right,Right_MiddleDistal,0.05307426,-0.1269918,0.5689077,0.880008,0.09125683,-0.3849109,-0.262873
35.34698,Right,Right_MiddleDistalEnd,0.05404859,-0.1072615,0.5813483,0.880008,0.09125683,-0.3849109,-0.262873
35.34698,Right,Right_PinkyProximal,0.09303673,-0.1963074,0.5377594,0.9205722,-0.106138,-0.3365003,-0.1674809
35.34698,Right,Right_PinkyIntermediate,0.1018682,-0.1698989,0.5445492,-0.913568,0.1440316,0.3280012,0.192521
35.34698,Right,Right_PinkyDistal,0.1092484,-0.1531393,0.5494242,0.9046252,-0.1536084,-0.320919,-0.234669
35.34698,Right,Right_PinkyDistalEnd,0.1171848,-0.137534,0.5554605,0.9046252,-0.1536084,-0.320919,-0.234669
35.34698,Right,Right_RingProximal,0.07399588,-0.1892472,0.5395021,0.9281346,0.02940136,-0.3328397,-0.1640731
35.34698,Right,Right_RingIntermediate,0.07598365,-0.1548857,0.5512948,-0.9266955,-0.02848542,0.3320501,0.1736882
35.34698,Right,Right_RingDistal,0.07753427,-0.1316291,0.5597452,0.9146343,0.02065556,-0.3310552,-0.2311291
35.34698,Right,Right_RingDistalEnd,0.07994932,-0.112928,0.5688922,0.9146343,0.02065556,-0.3310552,-0.2311291
35.34698,Right,Right_ThumbProximal,0.04192065,-0.2482875,0.5262659,0.3190417,0.6897237,-0.6253077,0.1774385
35.34698,Right,Right_ThumbIntermediate,0.02267038,-0.2446606,0.549427,-0.3091607,-0.5149679,0.7969898,-0.06352821
35.34698,Right,Right_ThumbDistal,0.007540444,-0.2344077,0.5751181,0.3374816,0.5733508,-0.7343522,0.1345461
35.34698,Right,Right_ThumbDistalEnd,-0.009681225,-0.2253846,0.5972492,0.3374817,0.573351,-0.7343522,0.134546
